"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24767","SearchTypeAndDateRange","green_city_sh.Tests","Tue May 05 07:24:27 UTC 2026","failed","Tue May 05 07:24:52 UTC 2026","SearchTypeAndDateRangeTest","green_city_sh.Tests.Tests","SearchTypeAndDateRangeTest","SearchTypeAndDateRange"
"TC-024: Successful login to the system with valid credentials","10143","VerifySuccessfulLoginWithValidCredentials","green_city_sh.Tests","Tue May 05 07:23:34 UTC 2026","passed","Tue May 05 07:23:44 UTC 2026","LoginTests","green_city_sh.Tests.Tests","LoginTests","VerifySuccessfulLoginWithValidCredentials"
"Verify that the user can successfully edit their own comment","24649","VerifyThatUserCanEditTheirOwnComment","green_city_sh.Tests","Tue May 05 07:25:35 UTC 2026","passed","Tue May 05 07:25:59 UTC 2026","NewsDetailsPageTests","green_city_sh.Tests.Tests","NewsDetailsPageTests","VerifyThatUserCanEditTheirOwnComment"
"","37812","TC001_Step3_SubmitsComment_CountIncreasedByOne","green_city_sh.Tests","Tue May 05 07:25:51 UTC 2026","broken","Tue May 05 07:26:29 UTC 2026","TC001_AddCommentTests","green_city_sh.Tests.Tests","TC001_AddCommentTests","TC001_Step3_SubmitsComment_CountIncreasedByOne"
"","22486","TC011_Step1_EnterWhitespaceInTitle_WhitespaceIsAccepted","green_city_sh.Tests","Tue May 05 07:24:40 UTC 2026","passed","Tue May 05 07:25:02 UTC 2026","TC011_CreateEventTest","green_city_sh.Tests.Tests","TC011_CreateEventTest","TC011_Step1_EnterWhitespaceInTitle_WhitespaceIsAccepted"
"","42917","TC001_Step1_ClickCommentField_BecomesActive","green_city_sh.Tests","Tue May 05 07:24:27 UTC 2026","broken","Tue May 05 07:25:10 UTC 2026","TC001_AddCommentTests","green_city_sh.Tests.Tests","TC001_AddCommentTests","TC001_Step1_ClickCommentField_BecomesActive"
"Verify that the comments are displayed down the news page section","24753","VerifyCommentsCount","green_city_sh.Tests","Tue May 05 07:23:56 UTC 2026","passed","Tue May 05 07:24:21 UTC 2026","NewsDetailsPageTests","green_city_sh.Tests.Tests","NewsDetailsPageTests","VerifyCommentsCount"
"","23157","TC037_Step3_CategoryTag_IsValidValue","green_city_sh.Tests","Tue May 05 07:25:38 UTC 2026","passed","Tue May 05 07:26:01 UTC 2026","TC037_EventCardUITest","green_city_sh.Tests.Tests","TC037_EventCardUITest","TC037_Step3_CategoryTag_IsValidValue"
"","20817","TC037_Step6_ActionButtons_ArePresentAndEnabled","green_city_sh.Tests","Tue May 05 07:26:50 UTC 2026","passed","Tue May 05 07:27:11 UTC 2026","TC037_EventCardUITest","green_city_sh.Tests.Tests","TC037_EventCardUITest","TC037_Step6_ActionButtons_ArePresentAndEnabled"
"","46029","VerifyUserCanCreateNewEvent","green_city_sh.Tests","Tue May 05 07:23:41 UTC 2026","broken","Tue May 05 07:24:27 UTC 2026","CreateEventsTests","green_city_sh.Tests.Tests","CreateEventsTests","VerifyUserCanCreateNewEvent"
"","7410","VerifyHomePageLoads","green_city_sh.Tests","Tue May 05 07:23:23 UTC 2026","passed","Tue May 05 07:23:31 UTC 2026","HomePageTests","green_city_sh.Tests.Tests","HomePageTests","VerifyHomePageLoads"
"","21898","TC037_Step1_FirstEventCard_IsVisible","green_city_sh.Tests","Tue May 05 07:24:52 UTC 2026","passed","Tue May 05 07:25:14 UTC 2026","TC037_EventCardUITest","green_city_sh.Tests.Tests","TC037_EventCardUITest","TC037_Step1_FirstEventCard_IsVisible"
"Verify that the user can successfully edit their own comment","27578","VerifyThatUserCanEditTheirOwnComment","green_city_sh.Tests","Tue May 05 07:25:59 UTC 2026","passed","Tue May 05 07:26:27 UTC 2026","NewsDetailsPageTests","green_city_sh.Tests.Tests","NewsDetailsPageTests","VerifyThatUserCanEditTheirOwnComment"
"","15019","CreateEventTest","green_city_sh.Tests","Tue May 05 07:23:08 UTC 2026","broken","Tue May 05 07:23:23 UTC 2026","CreateEventButtonTest","green_city_sh.Tests.Tests","CreateEventButtonTest","CreateEventTest"
"","12187","SearchByKeywordReturnsMatchingEvents","green_city_sh.Tests","Tue May 05 07:23:22 UTC 2026","broken","Tue May 05 07:23:34 UTC 2026","EventsSearchTests","green_city_sh.Tests.Tests","EventsSearchTests","SearchByKeywordReturnsMatchingEvents"
"","7640","Register_WithInvalidEmail_ShouldShowValidationError","green_city_sh.Tests","Tue May 05 07:24:22 UTC 2026","passed","Tue May 05 07:24:30 UTC 2026","RegistrationTests","green_city_sh.Tests.Tests","RegistrationTests","Register_WithInvalidEmail_ShouldShowValidationError"
"","41116","TC011_Step3_PublishButton_RemainsDisabled","green_city_sh.Tests","Tue May 05 07:25:57 UTC 2026","passed","Tue May 05 07:26:38 UTC 2026","TC011_CreateEventTest","green_city_sh.Tests.Tests","TC011_CreateEventTest","TC011_Step3_PublishButton_RemainsDisabled"
"","23963","TC037_Step2_EventImage_IsPresentAndLoaded","green_city_sh.Tests","Tue May 05 07:25:14 UTC 2026","passed","Tue May 05 07:25:38 UTC 2026","TC037_EventCardUITest","green_city_sh.Tests.Tests","TC037_EventCardUITest","TC037_Step2_EventImage_IsPresentAndLoaded"
"TC-009: Successful creation of a 1-day online event with all mandatory fields and a picture","32677","CreateOneDayOnlineEvent_WithMandatoryFieldsAndPicture_Successfully","green_city_sh.Tests","Tue May 05 07:23:08 UTC 2026","broken","Tue May 05 07:23:41 UTC 2026","CreateEventsTests","green_city_sh.Tests.Tests","CreateEventsTests","CreateOneDayOnlineEvent_WithMandatoryFieldsAndPicture_Successfully"
"Verify publication date is displayed in American format","7633","VerifyPublicationDateIsDisplayedInAmericanFormat","green_city_sh.Tests","Tue May 05 07:25:19 UTC 2026","passed","Tue May 05 07:25:26 UTC 2026","NewsDetailsPageTests","green_city_sh.Tests.Tests","NewsDetailsPageTests","VerifyPublicationDateIsDisplayedInAmericanFormat"
"Verify that the user cannot submit a comment with an uploaded image only","14682","VerifyCommentSubmissionWithImageOnly","","Tue May 05 07:23:26 UTC 2026","passed","Tue May 05 07:23:40 UTC 2026","Format","GreenCity","EventDetailsPageTests","VerifyCommentSubmissionWithImageOnly"
